material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
d832776a26,Sm4Al3Fe(WO6)4,36,427.8762692546593,7.20903784794279,1857.5752158,185.9617327303808,90.893113941271,2.147231877893898,0.0656794064171477,0.0656880946727813,2.9342575098920984,2.105715261660729,2.93339943959621,4.153418176986199,3.996380740268874,False,True,complex oxide (5 elements),complex oxide (5 elements)
4e323b508f,LaTbErSbO7,22,309.4671083422368,7.499733728537492,1397.69124,160.37364169109486,71.47684186299833,2.113123133025609,0.0672772677581771,0.0519644897602519,3.055081306970384,2.301899170058907,3.061950436625625,4.157958663724781,3.949519169123397,False,True,complex oxide (5 elements),complex oxide (5 elements)
874d9be824,La2Pr4NbRuO14,22,326.1057990877944,6.412945484501375,1259.4095200000002,155.39289039113,70.2933388329371,2.133381906999528,0.0568777989471806,0.0515356100054036,3.212177353917353,2.493300217244457,3.2178728943358976,4.160652791212511,2.4755365837060856,False,True,complex oxide (5 elements),complex oxide (5 elements)
0efab5fadd,Sr5LaCo4CuO15,26,331.9114077276329,5.584678987034164,1116.27525,148.99690329964957,73.06029069201072,2.0413093908069437,0.0590952852869475,0.0436410732720087,3.3977736740524453,2.759490702190651,3.391109845288679,4.160688327813083,3.3251015095556347,False,True,complex oxide (5 elements),complex oxide (5 elements)
7c301083a0,ErLu3Pd2(PtO7)2,22,261.18970591178123,9.658205551856298,1519.1596000000002,171.36651251255162,81.85943289639104,2.108462999518298,0.0556637313728983,0.0584044740807364,3.128115790064452,2.379883900151675,3.146986542478265,4.1611226230954985,3.431803107151107,False,True,complex oxide (5 elements),complex oxide (5 elements)
68c7dd9135,Dy2HoBi3(SbO7)2,22,313.4549291373112,8.39332811941479,1584.38312,164.2195041003665,74.67610556538285,2.1155317887576928,0.0688607195967222,0.0541297043001041,3.088302004254192,2.296942563563979,3.1107329985930976,4.161900402587626,2.7806701686987663,False,True,complex oxide (5 elements),complex oxide (5 elements)
c175b6b9f4,Ba6Er2Mn3WO18,30,442.4105850852934,6.737796363355038,1795.123335,159.1689828700905,78.12097016300879,2.048583032940025,0.0427006609746343,0.0199214091261558,3.238448513753112,2.5112353170224826,3.2499048431269344,4.165775539100167,3.548355423698522,False,True,complex oxide (5 elements),complex oxide (5 elements)
3035c8fc17,LaNdGdNbO7,22,324.4409080560368,6.605488108178557,1290.5993,157.32440191628646,64.9585342096026,2.1163537830444272,0.0811538340871741,0.0550380722371721,2.8603153575326306,1.9506724383596443,2.8593519970653967,4.166864387657985,3.701838392314291,False,True,complex oxide (5 elements),complex oxide (5 elements)
66589b4c3d,La2Tb3GdNb2O14,22,313.24536528803804,7.006127911125326,1321.64135,160.5563149369106,70.30467864994412,2.1082965166965217,0.0696137751081075,0.0443211467127747,3.1120140887374,2.338153677734893,3.1143452589147778,4.171047647734679,3.4181098450023324,False,True,complex oxide (5 elements),complex oxide (5 elements)
8b2ab170e8,La2TbHo3(SbO7)2,22,309.5624213722551,7.504653371890582,1399.03885,160.9012873971168,71.91237888997085,2.11117789684297,0.0661359383653908,0.0500983911563024,3.0881740294765807,2.356488614854993,3.096444492066324,4.172550379813093,4.018575047502232,False,True,complex oxide (5 elements),complex oxide (5 elements)
87015dab4c,TbEr2Bi3(SbO7)2,22,311.5615442908399,8.463058560273591,1587.89615,164.43634882712362,74.51097358156352,2.114912221844889,0.0668283682106733,0.0526409467722782,3.0613129361929827,2.2619117134123257,3.0640520586085955,4.172680093129951,2.9232815720929795,False,True,complex oxide (5 elements),complex oxide (5 elements)
52a901830b,Pr4TiMn5(PtO10)2,32,403.9499767683289,6.562177104324871,1596.3438250000002,171.8629984903823,79.01320419934285,2.1475111721996814,0.0565683353199534,0.0758084041755347,2.753937676874989,1.8322411698286527,2.7584230466650297,4.174014217908289,3.010973640052286,False,True,complex oxide (5 elements),complex oxide (5 elements)
4f421802a7,La2Sm4TaNbO14,22,321.3012694185172,7.117068171635809,1377.0968,156.55598459164915,67.4200507683595,2.12135816440448,0.0726293489534769,0.0578415037031239,2.8872541060222745,2.0014383614855324,2.8810476158939955,4.174597856284678,3.6009584135160577,False,True,complex oxide (5 elements),complex oxide (5 elements)
677c5d4594,LaGdDyNbO7,22,313.5734773341222,7.027784439381484,1327.1153000000002,160.4680172128888,70.7525884742744,2.1104006696663,0.0690884325080046,0.0467269717862095,3.1309921358049477,2.333227514757636,3.1234381387113834,4.175481486825744,3.462362722669813,False,True,complex oxide (5 elements),complex oxide (5 elements)
6066b3f992,Ho3BiSb2(PbO7)2,22,310.8906199117522,8.469501288743043,1585.68296,167.26561148033136,75.64653976779574,2.1159479253251283,0.055490681049807,0.0518159632793759,3.125066154030728,2.330284782128724,3.1279308619570982,4.175583474740622,2.737895735574201,False,True,complex oxide (5 elements),complex oxide (5 elements)
e9947fe3c3,Sr8Ta4Mn3FeO24,40,516.6572845238256,6.522489605180494,2029.396255,175.3400059556453,88.68492238076857,2.1543198112843425,0.0711239530764708,0.0678555879402001,2.826920320171867,1.907509474548226,2.821719497480081,4.17716170555669,4.136440532720989,False,True,complex oxide (5 elements),complex oxide (5 elements)
1b0c259ff2,Sr8Fe4Re(MoO8)3,40,521.9368099956531,5.670544920784165,1782.3526,169.83328805977672,82.7619709786348,2.1446531999664447,0.0660759768695244,0.0741515599858322,2.7714650048908247,1.8227531965156016,2.765607366624347,4.178195225795965,2.8865383178149635,False,True,complex oxide (5 elements),complex oxide (5 elements)
5c01431134,Nd2HoBi(Pt2O7)2,22,285.95056843955604,9.67879708896612,1666.72232,166.78317346923134,76.8077255183928,2.1285237869745,0.0682261012637555,0.0740554325553942,2.8712538887359256,1.9865859931350616,2.852205779445653,4.178818644528876,3.1194873574187296,False,True,complex oxide (5 elements),complex oxide (5 elements)
15ee289552,Nd5DyTaWO14,22,322.6544924127039,7.578156720614197,1472.48948,155.07262129520322,66.53986122029914,2.131222904111536,0.0652261942989042,0.0725022083670705,2.7205006434589336,1.7662001264292633,2.7268112852893505,4.181110513978682,3.8966991092049215,False,True,complex oxide (5 elements),complex oxide (5 elements)
de2f676630,La2Sm3GdNb2O14,22,321.4812547691625,6.69391378162455,1295.9453,158.61779699488187,66.37663105463496,2.1136748397307987,0.0762042632754901,0.0509192405059194,2.9330060992512657,2.073689068318924,2.9209082280414265,4.182837705430468,3.5413263820476057,False,True,complex oxide (5 elements),complex oxide (5 elements)
0b913b1c3e,TmLu3Pd2(PtO7)2,22,260.7406153496374,9.685509163933316,1520.83481,171.1857886767722,81.85938046744033,2.109563261132427,0.0559815050093961,0.0585928854340482,3.118402684924068,2.3356589056851385,3.135593850819515,4.183507144965816,3.117706337557174,False,True,complex oxide (5 elements),complex oxide (5 elements)
a932063abe,La2Tb3Tl(SbO7)2,22,314.802681855882,7.524487706036304,1426.48189,156.34044813327267,69.47080300942957,2.1212259001759697,0.0773138766251954,0.0627213521087655,2.915709817221993,2.0430417824071605,2.912526871918922,4.184142003776243,3.5404123050902263,False,True,complex oxide (5 elements),complex oxide (5 elements)
1c6105ae64,Ba4SmReWO12,19,296.93779698586224,7.055737318482406,1261.7078,147.965989549021,68.76125145570848,2.06130872238952,0.0588063936640293,0.0432622176592951,3.5711699620795243,3.017995659350527,3.553450619219737,4.184722730695797,2.561491424423908,False,True,complex oxide (5 elements),complex oxide (5 elements)
e32ae1e531,Y2ScFe(WO6)2,36,442.992004889288,6.284563433056028,1676.570824,182.57860035007212,88.67986727795686,2.13778001556063,0.0576115905397656,0.0564452909945221,3.093384618067168,2.2916779791079347,3.0914036833843954,4.1852039687463565,3.0341329951435903,False,True,complex oxide (5 elements),complex oxide (5 elements)
578774a320,TaNb7Hg2Pb4O25,39,617.8844547286614,6.614528448751321,2461.25754,159.54750921011458,78.89628964731992,2.148113877955435,0.1081385411644349,0.0871065350097352,2.581643269767929,1.6051801807837596,2.5637181525850523,4.186187641463053,1.940282934884341,False,True,complex oxide (5 elements),complex oxide (5 elements)
153fdffa9f,La2Nd3GdNb2O14,22,327.96409673702374,6.468666201176886,1277.5913,156.99412593340688,63.9196428428398,2.1169766483390533,0.0828188873295781,0.0563963926702535,2.830593575920699,1.9406727223238287,2.832890652260621,4.186336329972607,3.5679547612757783,False,True,complex oxide (5 elements),complex oxide (5 elements)
16a3d98aaa,CaPr2Sm(Mo2O7)2,22,297.86123004484256,6.020892114106441,1080.0049,155.4328229593477,71.9716406199449,2.137058461749678,0.0485279094073011,0.0404339717956067,3.318434237833329,2.6356487240406783,3.336770933862321,4.187579392048535,3.3767065126528144,False,True,complex oxide (5 elements),complex oxide (5 elements)
c39cbc791c,Ba4CeMn2NiO12,20,289.1448527132558,6.029999289333475,1049.9862899999998,152.77581288504416,69.2962108127248,2.0551207820318385,0.0224168491012805,0.025104011896471,3.704999816882536,3.271113408259785,3.706077335691939,4.195139795558542,4.028466690642651,False,True,complex oxide (5 elements),complex oxide (5 elements)
3fe07baa8d,HoScBi4(SbO7)2,22,311.8993583926372,8.056849021883542,1513.319432,163.60516978821207,75.40483711735845,2.11414228102057,0.0627834717023555,0.0507752289608798,3.1966586758606987,2.410978856616369,3.184989022408807,4.195493287083197,2.63342806490534,False,True,complex oxide (5 elements),complex oxide (5 elements)
5077870787,Nd2Ho4TaWO14,22,302.2886073797444,8.443001753977603,1536.9847599999998,167.3914901183823,75.79960185741545,2.126024696460323,0.05659313324062,0.0603269190161217,3.0789112982522115,2.1668541469501825,3.082830343781461,4.1974542882237005,4.215548333221338,False,True,complex oxide (5 elements),complex oxide (5 elements)
a8abc103a5,BaErZn3GaO7,26,367.6365955365297,6.1657121920969145,1365.0636000000002,139.97213981317546,67.33609773326292,1.9578332663020213,0.0839635871690214,0.0657854864137009,3.219262794265369,2.491853382241018,3.215990705470748,4.197469618034898,1.6120563033007644,False,True,complex oxide (5 elements),complex oxide (5 elements)
d79a51dd4b,Pr4Mn5Fe(PtO10)2,32,401.22717763298107,6.639727361565821,1604.3218250000002,171.07180071489432,78.46463223083799,2.148144992146512,0.0605322051570901,0.0808456696964973,2.7016671228305773,1.746900705156352,2.7012883290418044,4.197833688055765,3.075706992523642,False,True,complex oxide (5 elements),complex oxide (5 elements)
9eba326a02,AlCd4Ga3(AsO5)4,32,503.00908156006346,4.309628305484128,1305.4689386,114.46577073047683,45.71621017106968,2.003201995100032,0.1992802770543443,0.1663816403279093,1.864224444197478,0.8283123252549653,1.8809440070432648,4.198952529357755,1.1878998996394434,False,True,complex oxide (5 elements),complex oxide (5 elements)
2ab20c4e86,Tb2DyBi3(SbO7)2,22,315.76478419976155,8.281552815489459,1574.8035,162.07478559997688,73.15484092641586,2.116869195688533,0.0744667665814764,0.0566183299224467,3.018372752024326,2.205731114255186,3.0545017992287185,4.201859988993177,2.655991309973265,False,True,complex oxide (5 elements),complex oxide (5 elements)
932b680351,La2Nd4TaMoO14,22,329.10700961603743,6.840096700300302,1355.65842,152.13157666142448,63.41724199818599,2.1264733635397675,0.0754662442435152,0.0688696580136954,2.696343303090448,1.783045058740216,2.6876572325328865,4.205819464180539,3.5839892646256226,False,True,complex oxide (5 elements),complex oxide (5 elements)
f4e8b85044,La2NdGd3Nb2O14,22,320.7588604117252,6.748654891093962,1303.6073,158.59395396912993,66.75033249752803,2.1136898469920844,0.0762232128503383,0.0508329765497687,2.943184963900729,2.0971698518648383,2.956013759295089,4.207302588924638,3.650888125244773,False,True,complex oxide (5 elements),complex oxide (5 elements)
92ca14c15e,Ba8Li2Ta3Nb3O24,40,578.7462115996923,6.650940430208808,2318.04638,168.98161636884214,81.57758175548616,2.111509394576173,0.0673879876218998,0.0677034761906241,2.679860141740795,1.7724033688293728,2.709767522456946,4.207715985510982,3.437993798939216,False,True,complex oxide (5 elements),complex oxide (5 elements)
f94741acc8,La2Pr4TaRuO14,22,324.7096681397138,6.890755901987402,1347.45102,156.26998165090745,71.5541327038175,2.134145789869925,0.0573323523372894,0.054839482408955,3.1747376232675126,2.3852896629934066,3.1605466063196426,4.209938278538353,2.499686700529325,False,True,complex oxide (5 elements),complex oxide (5 elements)
ac4303ba97,Pr2Nd3Nb2BiO14,22,329.9293505472418,6.710648842144004,1333.32606,155.6810342911274,67.8607704195474,2.1232437625421268,0.0555064123878908,0.0511086272800669,3.0227549774971423,2.170192894854151,3.011200059885529,4.210613457427944,2.66873951196453,False,True,complex oxide (5 elements),complex oxide (5 elements)
4e24a1cca4,La2SmEr(Mo2O7)2,22,298.58501427860665,6.69132695423583,1203.18154,161.72460773864336,72.24665369033507,2.117262321019433,0.0575252349685159,0.0466327249004622,3.2343130279648538,2.442407598360861,3.2358623909643214,4.214107118768935,3.173427666006304,False,True,complex oxide (5 elements),complex oxide (5 elements)
16b7c17056,Nd5DyTaMoO14,22,321.18841662468856,7.1583058633220285,1384.58948,156.1626750881806,67.31084845553987,2.128071187421064,0.0643440464311538,0.0680127099259352,2.852337888427442,1.914748315903167,2.875989633553881,4.216002324133846,3.7642638655250735,False,True,complex oxide (5 elements),complex oxide (5 elements)
623f1df3f5,La2TbGd3Nb2O14,22,315.94096479318057,6.928741038535282,1318.29065,159.71633722070757,69.00636039643616,2.110718830039514,0.071329845015657,0.04687527567916,3.0452062620359097,2.217813473720569,3.051490693845873,4.216022728942114,3.536441474712948,False,True,complex oxide (5 elements),complex oxide (5 elements)
ced448e045,Er3Bi3SbRuO14,22,305.4595151573547,8.56494973217864,1575.5397999999998,168.40227840819014,77.59599235373474,2.1168759977458347,0.059721291284868,0.0503737471956968,3.205298179396673,2.445820076946202,3.2381631431058127,4.217581918197147,2.923296530223966,False,True,complex oxide (5 elements),complex oxide (5 elements)
0afc992427,Ca4Al3Ga(SbO5)4,32,413.1070040003027,4.493981722431994,1118.0076158000002,161.35928875200025,76.38956388298372,2.133532434042145,0.0384994164900099,0.0516625690792665,3.2299973814673777,2.4909854649533867,3.246583114307655,4.217627685060147,3.996010007938832,False,True,complex oxide (5 elements),complex oxide (5 elements)
4277a231b7,Ba4ErScCo2O9,17,293.92909778147776,5.781560807015424,1023.383902,111.80767068671756,42.02363654554904,2.0830116590516847,0.1411760385723603,0.1124381183708642,2.0619094206468347,0.9762007309710587,2.0612742866733407,4.218515721920516,3.1641788094372454,False,True,complex oxide (5 elements),complex oxide (5 elements)
d95aef1c35,LaSmEr4(SbO7)2,22,301.66487778657864,7.848505020152877,1425.8130700000002,165.5616094030117,75.0532304354775,2.11778258456328,0.0586896107708607,0.0543485539842101,3.1701587140954706,2.3490464900373045,3.1461636902517065,4.218928380833215,4.3195332366401535,False,True,complex oxide (5 elements),complex oxide (5 elements)
e621aac9df,BaDyZn3FeO7,26,375.337460053827,5.874304434706471,1327.7896,138.641274608503,64.5044717640667,1.984854070204391,0.0937123714466763,0.0775501600974875,3.033044442414443,2.173996772964384,3.01099082917698,4.221201414500316,1.1647184086489848,False,True,complex oxide (5 elements),complex oxide (5 elements)
0e26c3828c,La2PrNd3Nb2O14,22,327.64784350757634,6.3920858891930985,1261.24895,156.01834386413296,69.74105844627526,2.128800918193597,0.0659104751348813,0.0481322318509888,3.1998948084970635,2.454393218093505,3.219263866111305,4.222984343511684,2.9768827621159777,False,True,complex oxide (5 elements),complex oxide (5 elements)
a83edf6ab8,La2Gd4NbRuO14,22,313.44671453033965,7.018249202700487,1324.7789200000002,158.45807872249208,69.92614387830753,2.119753010940148,0.0674961228722356,0.0546450619125948,3.049203826065906,2.2138990235858618,3.068178009149481,4.224267845586232,3.455868049080569,False,True,complex oxide (5 elements),complex oxide (5 elements)
c41a3b5d1c,Mg3Zn2Fe(MoO4)6,36,548.6612967996052,3.689954481165743,1219.2035999999998,131.0002003261859,48.65117097119147,2.049232281592492,0.1569400284445199,0.1543296829934531,1.9356072120667545,0.8702152482275725,1.9471262634681707,4.225555493233018,0.7560716140221809,False,True,complex oxide (5 elements),complex oxide (5 elements)
4e2801849d,MgBi2Pt4PbO14,22,276.42339819174697,9.934718155505374,1653.7934,166.92028055876767,76.63187073014103,2.1231162145972395,0.068641322671814,0.082222005956319,2.8079267826014505,1.8710296749313748,2.802735517853078,4.226397910735477,2.6195715337361567,False,True,complex oxide (5 elements),complex oxide (5 elements)
af200a054a,Sr3Ga3Si2RuO14,23,309.8895452002611,4.572191107297786,853.2616,144.90593445557278,65.43083574008045,2.065816472076289,0.0319237860088259,0.0337058930199271,3.4375103991159834,2.8077658987178697,3.4439758146591037,4.228668069771361,2.860363318909221,False,True,complex oxide (5 elements),complex oxide (5 elements)
